date,iv_atm
2022-11-11,39.734406
2022-11-14,40.954006
2022-11-15,39.00941
2022-11-16,39.8987
2022-11-17,35.674473
2022-11-18,30.274286
2022-11-21,37.68891
2022-11-22,34.729362
2022-11-23,32.46191
2022-11-24,31.885489
2022-11-25,42.386932
2022-11-28,34.685406
2022-11-29,41.894714
2022-11-30,33.25131
2022-12-01,33.08397
2022-12-02,42.05676
2022-12-05,36.77661
2022-12-06,35.937126
2022-12-07,42.116734
2022-12-08,42.854343
2022-12-09,42.53227
2022-12-12,36.1962
2022-12-13,37.92559
2022-12-14,38.18807
2022-12-15,36.76288
2022-12-16,37.681713
2022-12-19,35.137096
2022-12-20,33.41162
2022-12-21,40.80301
2022-12-22,37.982544
2022-12-23,37.098267
2022-12-26,45.438534
2022-12-27,43.78389
2022-12-28,45.82802
2022-12-29,40.674023
2022-12-30,37.322407
2023-01-02,36.244698
2023-01-03,37.045353
2023-01-04,40.72637
2023-01-05,43.04786
2023-01-06,36.97722
2023-01-09,37.83531
2023-01-10,38.38532
2023-01-11,37.474846
2023-01-12,35.938076
2023-01-13,33.941525
2023-01-16,33.642128
2023-01-17,33.496677
2023-01-18,33.908092
2023-01-19,29.27184
2023-01-20,26.67989
2023-01-23,31.552013
2023-01-24,43.88457
2023-01-25,42.099934
2023-01-27,42.312923
2023-01-30,42.92714
2023-01-31,34.677757
2023-02-01,37.400658
2023-02-02,43.14727
2023-02-03,41.354336
2023-02-06,36.508038
2023-02-07,36.866753
2023-02-08,39.023514
2023-02-09,29.325777
2023-02-10,39.783703
2023-02-13,46.305035
2023-02-14,40.74096
2023-02-15,37.79635
2023-02-16,35.79145
2023-02-17,34.272602
2023-02-20,37.552174
2023-02-21,39.18449
2023-02-22,37.908844
2023-02-23,46.90641
2023-02-24,31.442854
2023-02-27,31.231327
2023-02-28,30.003363
2023-03-01,28.758501
2023-03-02,46.847977
2023-03-03,29.255493
2023-03-06,46.820927
2023-03-08,45.328438
2023-03-09,33.022316
2023-03-10,32.625893
2023-03-13,36.840103
2023-03-14,35.492477
2023-03-15,34.364067
2023-03-16,34.657425
2023-03-17,33.2659
2023-03-20,48.428787
2023-03-21,35.636406
2023-03-22,35.851875
2023-03-23,35.765842
2023-03-24,33.35739
2023-03-27,35.47568
2023-03-28,55.038017
2023-03-29,46.33845
2023-03-31,44.562084
2023-04-03,31.75012
2023-04-05,33.289917
2023-04-06,31.82921
2023-04-10,34.0808
2023-04-11,33.629322
2023-04-12,34.897793
2023-04-13,34.333138
2023-04-17,43.371628
2023-04-18,45.903694
2023-04-19,46.47745
2023-04-20,51.66102
2023-04-21,55.87025
2023-04-24,66.004524
2023-04-25,74.02046
2023-04-26,69.97986
2023-04-27,36.472805
2023-04-28,33.02127
2023-05-02,44.977535
2023-05-03,45.006966
2023-05-04,45.16364
2023-05-05,34.070503
2023-05-08,45.878445
2023-05-09,35.47824
2023-05-10,36.46654
2023-05-11,33.848698
2023-05-12,35.027164
2023-05-15,40.668526
2023-05-16,37.75659
2023-05-17,38.94414
2023-05-18,38.028908
2023-05-19,30.399197
2023-05-22,32.034706
2023-05-23,43.289314
2023-05-24,40.08391
2023-05-25,42.5961
2023-05-26,36.59982
2023-05-29,33.715385
2023-05-30,32.066174
2023-05-31,31.547188
2023-06-01,32.079384
2023-06-02,31.186886
2023-06-05,31.87118
2023-06-06,32.776512
2023-06-07,32.46875
2023-06-08,34.111263
