date,iv_atm
2019-12-27,40.13672
2019-12-30,41.54297
2019-12-31,42.83203
2020-01-01,42.128906
2020-01-02,44.39453
2020-01-03,46.07422
2020-01-06,50.17578
2020-01-07,51.367188
2020-01-08,51.523438
2020-01-09,49.6875
2020-01-10,50.742188
2020-01-13,52.890625
2020-01-14,52.890625
2020-01-15,56.835938
2020-01-16,56.09375
2020-01-17,58.359375
2020-01-20,70.97656
2020-01-21,77.421875
2020-01-22,79.02344
2020-01-23,52.5
2020-01-24,45.703125
2020-01-27,40.9375
2020-01-28,35.78125
2020-01-29,40.0
2020-01-30,49.375
2020-01-31,52.79992
2020-02-01,50.351562
2020-02-03,47.03125
2020-02-04,43.398438
2020-02-05,47.578125
2020-02-06,44.921875
2020-02-07,44.101562
2020-02-10,43.660378
2020-02-11,45.234375
2020-02-12,46.638107
2020-02-13,44.023438
2020-02-14,44.57936
2020-02-17,47.578125
2020-02-18,43.359375
2020-02-19,42.574707
2020-02-20,39.453125
2020-02-24,56.412357
2020-02-25,57.5
2020-02-26,48.90625
2020-02-27,49.492188
2020-02-28,63.320312
2020-03-02,76.93359
2020-03-03,66.67969
2020-03-04,63.75
2020-03-05,59.21875
2020-03-06,89.49219
2020-03-09,154.17969
2020-03-11,131.09375
2020-03-12,154.29688
2020-03-13,160.78125
2020-03-16,299.14062
2020-03-17,302.10938
2020-03-18,273.51562
2020-03-19,221.40625
2020-03-20,194.375
2020-03-23,244.6875
2020-03-24,169.0625
2020-03-25,112.8125
2020-03-26,126.171875
2020-03-27,199.96094
2020-03-30,212.89062
2020-03-31,185.9375
2020-04-01,187.1875
2020-04-03,168.67188
2020-04-07,159.92188
2020-04-08,165.85938
2020-04-09,158.51562
2020-04-13,164.76562
2020-04-15,155.46875
2020-04-16,142.5
2020-04-17,141.17188
2020-04-20,142.65625
2020-04-21,146.02759
2020-04-22,154.6875
2020-04-23,152.5
2020-04-24,134.0625
2020-04-27,184.0625
2020-04-28,154.375
2020-04-29,111.875
2020-04-30,103.78906
2020-05-04,125.78125
2020-05-05,124.140625
2020-05-06,129.60938
2020-05-07,122.65625
2020-05-08,105.0
2020-05-11,105.895645
2020-05-12,104.375
2020-05-13,103.43986
2020-05-14,109.88506
2020-05-15,100.9375
2020-05-18,106.40625
2020-05-19,81.25
2020-05-20,81.5625
2020-05-21,69.6875
2020-05-22,70.3125
2020-05-26,74.375
2020-05-27,88.75
2020-05-28,78.19965
2020-05-29,75.546875
2020-06-01,83.125
2020-06-02,82.38107
2020-06-03,84.609375
2020-06-04,88.43147
2020-06-05,85.78125
2020-06-08,101.25
2020-06-09,107.578125
2020-06-10,150.12047
2020-06-11,127.96875
2020-06-12,118.75
2020-06-15,124.84375
2020-06-16,117.8125
2020-06-17,111.5625
2020-06-18,102.96875
2020-06-19,89.0625
2020-06-22,113.90625
2020-06-23,94.81277
2020-06-24,76.25
2020-06-25,102.34375
2020-06-26,97.22656
2020-06-29,90.50781
2020-06-30,88.4375
2020-07-01,88.47656
2020-07-02,86.89758
2020-07-03,85.42969
2020-07-06,84.296875
2020-07-07,83.47656
2020-07-08,89.84375
2020-07-09,90.66406
2020-07-10,89.0625
2020-07-13,95.859375
2020-07-14,88.90625
2020-07-15,86.484375
2020-07-16,89.53125
2020-07-17,82.578125
2020-07-20,92.890625
2020-07-21,88.75
2020-07-22,91.71875
2020-07-23,88.203125
2020-07-24,109.53125
2020-07-27,96.25
2020-07-28,72.34375
2020-07-29,72.8125
2020-07-30,82.890625
2020-07-31,73.24219
2020-08-03,78.671875
2020-08-04,70.89844
2020-08-05,67.03125
2020-08-06,65.78125
2020-08-07,75.15625
2020-08-10,78.125
2020-08-11,77.96875
2020-08-12,78.515625
2020-08-13,79.765625
2020-08-14,75.546875
2020-08-17,77.497
2020-08-18,75.234375
2020-08-19,76.71875
2020-08-20,74.6875
2020-08-21,89.375
2020-08-24,54.21875
2020-08-25,73.59375
2020-08-26,62.8125
2020-08-27,79.21875
2020-08-28,69.609375
2020-08-31,75.390625
2020-09-01,69.72656
2020-09-02,74.49219
2020-09-03,77.890625
2020-09-04,73.78906
2020-09-07,75.78125
2020-09-08,75.3125
2020-09-09,90.703125
2020-09-10,71.40625
2020-09-11,69.84375
2020-09-14,73.94938
2020-09-15,73.90625
2020-09-16,74.375
2020-09-17,70.3125
2020-09-18,60.0
2020-09-21,58.75
2020-09-22,64.375
2020-09-23,58.591652
2020-09-24,65.3125
2020-09-25,56.71875
2020-09-28,54.921875
2020-09-29,54.6875
2020-09-30,54.95875
2020-10-01,52.617188
2020-10-05,57.623287
2020-10-06,56.953125
2020-10-07,59.43972
2020-10-08,63.59375
2020-10-09,63.828125
2020-10-12,73.359375
2020-10-13,75.78125
2020-10-14,73.78906
2020-10-15,72.1875
2020-10-16,63.828125
2020-10-19,66.25
2020-10-20,67.109375
2020-10-21,67.03125
2020-10-22,73.125
2020-10-23,63.340923
2020-10-26,71.02309
2020-10-27,94.53125
2020-10-28,103.28125
2020-10-29,62.734375
2020-10-30,59.765625
