date,iv_atm
2022-02-21,32.32204
2022-02-22,36.04002
2022-02-23,34.023872
2022-02-24,39.423283
2022-02-25,32.684822
2022-02-28,33.64252
2022-03-02,38.546818
2022-03-03,40.6896
2022-03-04,41.21145
2022-03-07,47.816013
2022-03-08,43.827652
2022-03-09,39.681152
2022-03-10,37.79398
2022-03-11,37.307056
2022-03-14,37.238968
2022-03-15,37.625767
2022-03-16,35.626484
2022-03-17,29.884212
2022-03-21,37.672047
2022-03-22,36.40209
2022-03-23,36.528675
2022-03-24,37.50218
2022-03-25,32.962208
2022-03-28,35.5024
2022-03-29,28.520935
2022-03-30,26.774414
2022-03-31,33.866547
2022-04-01,31.360155
2022-04-04,33.23041
2022-04-05,30.831087
2022-04-06,30.874458
2022-04-07,32.542076
2022-04-08,35.534832
2022-04-11,39.64008
2022-04-12,35.522125
2022-04-13,33.18338
2022-04-18,34.07958
2022-04-19,30.382254
2022-04-20,31.774614
2022-04-21,31.554316
2022-04-22,33.456978
2022-04-25,35.07621
2022-04-26,33.132515
2022-04-27,40.00156
2022-04-28,29.720867
2022-04-29,31.533726
2022-05-02,29.759607
2022-05-04,31.063692
2022-05-05,31.102243
2022-05-06,31.492697
2022-05-09,30.32795
2022-05-10,32.250298
2022-05-11,31.42184
2022-05-12,35.191208
2022-05-13,37.248844
2022-05-16,34.96002
2022-05-17,32.32968
2022-05-18,32.680798
2022-05-19,34.782444
2022-05-20,34.117813
2022-05-23,52.833992
2022-05-24,75.70659
2022-05-25,52.909267
2022-05-26,36.99483
2022-05-27,35.390484
2022-05-30,32.912857
2022-05-31,34.250168
2022-06-01,33.418472
2022-06-02,34.473515
2022-06-03,38.58392
2022-06-06,38.579998
2022-06-07,37.12306
2022-06-08,36.3545
2022-06-09,35.90676
2022-06-10,35.955578
2022-06-13,39.000256
2022-06-14,37.56111
2022-06-15,37.491608
2022-06-16,39.50939
2022-06-17,37.55826
2022-06-20,37.07833
2022-06-21,33.05899
2022-06-22,33.23073
2022-06-23,33.46945
2022-06-24,31.450172
2022-06-27,39.8825
2022-06-28,35.408817
2022-06-29,36.908527
2022-06-30,34.256626
2022-07-01,31.655548
2022-07-04,30.398012
2022-07-05,29.69598
2022-07-06,29.512098
2022-07-07,28.044504
2022-07-08,28.071716
2022-07-11,27.353653
2022-07-12,27.774727
2022-07-13,27.421488
2022-07-14,26.782633
2022-07-15,25.71629
2022-07-18,24.189957
2022-07-19,22.670547
2022-07-20,23.747824
