date,iv_atm
2020-11-23,45.46875
2020-11-24,47.37476
2020-11-25,34.690727
2020-11-26,39.248676
2020-11-27,39.140625
2020-12-01,43.632812
2020-12-02,42.868046
2020-12-03,40.11878
2020-12-04,39.140625
2020-12-07,41.67247
2020-12-08,43.61328
2020-12-09,44.648438
2020-12-10,66.5625
2020-12-11,64.0625
2020-12-14,61.523438
2020-12-15,57.460938
2020-12-16,50.429688
2020-12-17,49.51172
2020-12-18,45.214844
2020-12-21,49.101562
2020-12-22,41.476852
2020-12-23,37.929688
2020-12-24,34.609375
2020-12-28,36.5625
2020-12-29,44.250435
2020-12-30,44.0625
2020-12-31,43.222656
2021-01-01,42.20703
2021-01-04,43.359375
2021-01-05,41.914062
2021-01-06,42.481407
2021-01-07,42.56657
2021-01-08,43.632812
2021-01-11,45.878906
2021-01-12,46.72747
2021-01-13,52.539062
2021-01-14,54.804688
2021-01-15,56.11195
2021-01-18,63.671875
2021-01-19,55.039062
2021-01-20,47.402344
2021-01-21,45.820312
2021-01-22,38.535156
2021-01-25,39.586742
2021-01-27,57.96875
2021-01-28,53.485294
2021-01-29,53.447266
2021-02-01,50.234375
2021-02-02,49.86328
2021-02-03,52.51953
2021-02-04,55.898438
2021-02-05,54.101562
2021-02-08,56.89453
2021-02-09,58.554688
2021-02-10,55.9375
2021-02-11,55.01953
2021-02-12,51.308594
2021-02-15,53.54832
2021-02-16,51.588223
2021-02-17,52.65625
2021-02-18,49.6875
2021-02-19,48.61328
2021-02-22,56.268036
2021-02-23,51.015625
2021-02-24,59.6875
2021-02-25,54.53125
2021-02-26,56.73828
2021-03-01,55.3125
2021-03-02,52.714844
2021-03-03,53.867188
2021-03-04,54.70703
2021-03-05,54.492188
2021-03-08,57.304688
2021-03-09,53.808594
2021-03-10,51.26953
2021-03-12,52.1875
2021-03-15,52.65625
2021-03-16,52.911438
2021-03-17,51.71875
2021-03-18,48.125
2021-03-19,44.53125
2021-03-22,53.242188
2021-03-23,52.578125
2021-03-24,51.953125
2021-03-25,44.6875
2021-03-26,40.95703
2021-03-30,43.808594
2021-03-31,43.57422
2021-04-01,39.804688
2021-04-05,42.25586
2021-04-06,42.460938
2021-04-07,44.003906
2021-04-08,42.871094
2021-04-09,42.753906
2021-04-12,49.902344
2021-04-13,45.859375
2021-04-15,46.23047
2021-04-16,41.57396
2021-04-19,45.839844
2021-04-20,43.535156
2021-04-22,43.476562
2021-04-23,43.75
2021-04-26,50.878803
2021-04-27,50.15625
2021-04-28,39.53125
2021-04-29,44.6875
2021-04-30,44.873047
2021-05-03,46.38672
2021-05-04,47.20703
2021-05-05,48.652344
2021-05-06,45.80078
2021-05-07,47.685547
2021-05-10,54.101562
2021-05-11,54.902344
2021-05-12,58.19336
2021-05-14,48.59375
2021-05-17,54.08203
2021-05-18,46.992188
2021-05-19,47.79297
2021-05-20,47.525444
2021-05-21,40.585938
2021-05-24,46.054688
2021-05-25,44.89587
2021-05-26,32.070312
2021-05-27,40.51758
2021-05-28,39.101562
2021-05-31,39.541016
2021-06-01,37.25586
2021-06-02,39.003906
2021-06-03,37.109375
2021-06-04,37.089844
2021-06-07,37.16797
2021-06-08,36.61133
2021-06-09,39.23828
2021-06-10,39.21875
2021-06-11,39.296875
2021-06-14,40.33203
2021-06-15,42.089844
2021-06-16,43.67652
2021-06-17,41.11003
2021-06-18,34.800346
2021-06-21,43.62117
2021-06-22,41.356922
2021-06-23,32.318157
2021-06-24,33.978386
2021-06-25,30.159132
2021-06-28,30.622402
2021-06-29,30.58916
2021-06-30,30.49987
2021-07-01,29.461226
2021-07-02,29.7314
2021-07-05,30.591476
2021-07-06,31.80316
2021-07-07,32.793926
2021-07-08,33.577232
2021-07-09,33.011837
2021-07-12,35.88568
2021-07-13,32.858654
2021-07-14,32.181232
2021-07-15,30.887796
2021-07-16,33.1867
2021-07-19,34.13218
2021-07-20,31.92273
2021-07-22,33.430023
2021-07-23,26.28454
2021-07-26,30.178556
2021-07-27,30.067186
2021-07-28,29.158472
2021-07-29,35.047073
2021-07-30,41.391045
2021-08-02,34.403473
2021-08-03,33.035538
2021-08-04,34.245903
2021-08-05,32.250427
2021-08-06,33.588005
2021-08-09,34.222523
2021-08-10,33.749557
2021-08-11,33.66062
2021-08-12,33.606262
2021-08-13,32.901485
2021-08-16,34.535263
2021-08-17,30.551851
2021-08-18,29.542774
2021-08-20,30.838669
2021-08-23,32.91969
2021-08-24,31.590609
