date,iv_atm
2020-06-18,59.376373
2020-06-19,26.875
2020-06-22,54.6875
2020-06-23,57.183823
2020-06-24,70.14484
2020-06-25,44.95805
2020-06-26,41.601562
2020-06-29,38.007812
2020-06-30,48.332657
2020-07-01,37.226562
2020-07-02,33.90625
2020-07-03,33.125
2020-07-06,37.617188
2020-07-07,43.125
2020-07-08,44.960938
2020-07-09,46.679688
2020-07-10,48.125
2020-07-13,47.578125
2020-07-14,46.796875
2020-07-15,47.265625
2020-07-16,47.65625
2020-07-17,40.703125
2020-07-20,50.859375
2020-07-21,47.578125
2020-07-22,51.992188
2020-07-23,42.460938
2020-07-24,40.46875
2020-07-27,42.421875
2020-07-28,47.734375
2020-07-29,46.875
2020-07-30,43.945312
2020-07-31,47.109375
2020-08-03,40.390625
2020-08-04,37.34375
2020-08-05,36.210938
2020-08-06,36.264614
2020-08-07,32.319283
2020-08-10,39.0625
2020-08-11,39.570312
2020-08-12,38.82532
2020-08-13,39.726562
2020-08-14,27.851562
2020-08-17,41.640625
2020-08-18,50.34679
2020-08-19,52.421875
2020-08-20,48.710938
2020-08-21,37.03125
2020-08-24,48.3558
2020-08-25,53.984375
2020-08-26,59.327644
2020-08-27,42.695312
2020-08-28,40.234375
2020-08-31,47.05078
2020-09-01,48.164062
2020-09-02,57.539062
2020-09-03,45.898438
2020-09-04,45.15625
2020-09-07,47.929688
2020-09-08,47.8125
2020-09-09,44.589355
2020-09-10,43.632812
2020-09-11,43.867188
2020-09-14,43.75
2020-09-15,44.296875
2020-09-16,34.179688
2020-09-17,37.890625
2020-09-18,47.070312
2020-09-21,60.15625
2020-09-22,41.40625
2020-09-23,72.8125
2020-09-24,47.890625
2020-09-25,36.5625
2020-09-28,34.960938
2020-09-29,37.8125
2020-09-30,35.234375
2020-10-01,36.132812
2020-10-05,40.46875
2020-10-06,40.078125
2020-10-07,40.390625
2020-10-08,42.578125
2020-10-09,39.179688
2020-10-12,42.617188
2020-10-13,43.90625
2020-10-14,47.5
2020-10-15,44.12823
2020-10-16,39.257812
2020-10-19,41.670315
2020-10-20,45.859375
2020-10-21,36.40625
2020-10-22,35.9375
2020-10-23,32.968803
