date,iv_atm
2021-10-07,61.877453
2021-10-08,59.416107
2021-10-11,55.209133
2021-10-12,66.64417
2021-10-13,65.46542
2021-10-14,60.990112
2021-10-18,76.199974
2021-10-19,62.52193
2021-10-20,68.252335
2021-10-21,58.567684
2021-10-22,48.76543
2021-10-25,51.794754
2021-10-26,73.98085
2021-10-27,65.52888
2021-10-28,55.891773
2021-10-29,47.071667
2021-11-01,57.000626
2021-11-02,60.105602
2021-11-03,55.854538
2021-11-04,53.758095
2021-11-08,55.69564
2021-11-09,57.448597
2021-11-10,56.025597
2021-11-11,51.860584
2021-11-12,44.794727
2021-11-15,40.859467
2021-11-16,38.770927
2021-11-17,32.529705
2021-11-18,26.46039
2021-11-22,43.51881
2021-11-23,42.99182
2021-11-24,29.608416
2021-11-25,34.05515
2021-11-26,36.27605
2021-11-29,34.165688
2021-11-30,52.66141
2021-12-01,39.24072
2021-12-02,38.210007
2021-12-03,38.850735
2021-12-06,37.837868
2021-12-07,35.878048
2021-12-08,36.56061
2021-12-09,32.428825
2021-12-10,31.847017
2021-12-13,31.61348
2021-12-14,53.589314
2021-12-15,36.25908
2021-12-16,34.47229
2021-12-17,33.946167
2021-12-20,37.004948
2021-12-21,36.3024
2021-12-22,45.857933
2021-12-23,41.55494
2021-12-24,38.581593
2021-12-27,44.319542
2021-12-28,36.8619
2021-12-29,42.72076
2021-12-30,39.717354
2021-12-31,53.167126
2022-01-03,38.350697
2022-01-04,36.29422
2022-01-05,52.098557
2022-01-06,37.621006
2022-01-07,47.203518
2022-01-10,54.50867
2022-01-11,48.60978
2022-01-12,48.032677
2022-01-13,47.112766
2022-01-14,49.44068
2022-01-17,54.77811
2022-01-18,53.627163
2022-01-19,49.20674
2022-01-20,48.488495
2022-01-21,36.821564
2022-01-24,56.272274
2022-01-25,54.523254
2022-01-27,52.85734
2022-01-28,46.98484
2022-01-31,56.31328
2022-02-01,47.54847
2022-02-02,48.622192
2022-02-03,48.426617
2022-02-04,55.39839
2022-02-07,47.43824
2022-02-08,54.72924
2022-02-09,44.412544
2022-02-10,55.119427
2022-02-11,46.50205
2022-02-14,58.521675
2022-02-15,45.11299
2022-02-16,41.02535
2022-02-17,42.171387
2022-02-18,56.35716
2022-02-21,53.578457
2022-02-22,61.127502
2022-02-23,58.487858
2022-02-24,59.475975
2022-02-25,57.251217
2022-02-28,50.18848
2022-03-02,56.503826
2022-03-03,55.590607
2022-03-04,56.631325
2022-03-07,58.0527
2022-03-08,58.811634
2022-03-09,58.466766
2022-03-10,50.67307
2022-03-11,55.657604
2022-03-14,55.64757
2022-03-15,57.103634
2022-03-16,52.08483
2022-03-17,49.11898
2022-03-21,52.786446
2022-03-22,59.72759
2022-03-23,59.930737
2022-03-24,59.68153
2022-03-25,54.97268
2022-03-28,53.409145
2022-03-29,49.191788
2022-03-30,44.609627
2022-03-31,52.28992
2022-04-01,50.376358
2022-04-04,49.048954
2022-04-05,47.680153
2022-04-06,49.24985
2022-04-07,53.85828
2022-04-08,54.10395
2022-04-11,49.94571
2022-04-12,45.77032
2022-04-13,46.426453
2022-04-18,58.280178
2022-04-19,54.23829
2022-04-20,46.66225
2022-04-21,42.535423
2022-04-22,36.481483
2022-04-25,58.70091
2022-04-26,55.27204
2022-04-27,41.773144
2022-04-28,54.472748
2022-04-29,55.715683
2022-05-02,44.131664
2022-05-04,44.962887
2022-05-05,55.959988
2022-05-06,56.833244
2022-05-09,45.895054
2022-05-10,56.79368
2022-05-11,43.415237
2022-05-12,55.001934
2022-05-13,54.73205
2022-05-16,51.566746
2022-05-17,55.429565
2022-05-18,55.623642
2022-05-19,46.83394
2022-05-20,54.549965
2022-05-23,53.53472
2022-05-24,56.47355
2022-05-25,50.071648
2022-05-26,55.057964
2022-05-27,49.446354
2022-05-30,47.93758
2022-05-31,46.761555
2022-06-01,46.67714
2022-06-02,44.693195
2022-06-03,45.774593
2022-06-06,45.605988
2022-06-07,44.634007
2022-06-08,43.55006
2022-06-09,42.50772
2022-06-10,44.03045
2022-06-13,47.38986
2022-06-14,46.841557
2022-06-15,45.376404
2022-06-16,45.108616
2022-06-17,45.79227
2022-06-20,44.312416
2022-06-21,46.68431
2022-06-22,45.88936
2022-06-23,42.272606
2022-06-24,36.156944
2022-06-27,41.29463
2022-06-28,47.508522
2022-06-29,58.190186
2022-06-30,44.86052
2022-07-01,54.74843
2022-07-04,54.577087
2022-07-05,41.729046
2022-07-06,54.82029
2022-07-07,40.780502
2022-07-08,43.804394
2022-07-11,45.35277
2022-07-12,46.711533
2022-07-13,45.993023
2022-07-14,46.2442
2022-07-15,43.68691
2022-07-18,43.797974
2022-07-19,42.91132
2022-07-20,41.00978
2022-07-21,43.29459
2022-07-22,52.881702
2022-07-25,51.01533
2022-07-26,52.291122
2022-07-27,54.26651
2022-07-28,53.53719
2022-07-29,53.2303
2022-08-01,45.09077
2022-08-02,45.931057
2022-08-03,55.43601
2022-08-04,47.22612
2022-08-05,46.19062
2022-08-08,49.18483
2022-08-10,51.2676
2022-08-11,46.197693
2022-08-12,45.351273
2022-08-16,49.181095
2022-08-17,49.929474
2022-08-18,47.492474
2022-08-19,49.414513
2022-08-22,59.80348
2022-08-23,60.311497
2022-08-24,44.599594
2022-08-25,45.856136
2022-08-26,44.963585
2022-08-29,50.705746
2022-08-30,45.62076
2022-09-01,44.806023
2022-09-02,45.59409
2022-09-05,47.87941
2022-09-06,45.795395
2022-09-07,46.807354
2022-09-08,46.692024
2022-09-09,47.483402
2022-09-12,47.923615
2022-09-13,46.974243
2022-09-14,66.4125
2022-09-15,63.22216
2022-09-16,79.34104
2022-09-19,69.82181
2022-09-20,51.911945
2022-09-21,55.564857
2022-09-22,58.960003
2022-09-23,61.970882
2022-09-26,55.306427
2022-09-27,55.50316
2022-09-28,71.371
2022-09-29,59.56326
2022-09-30,60.589573
2022-10-03,60.946743
2022-10-04,58.51265
2022-10-06,59.758118
2022-10-07,58.02801
2022-10-10,57.360146
2022-10-11,60.587803
2022-10-12,59.38416
2022-10-13,55.74316
2022-10-14,49.691757
2022-10-17,43.04956
2022-10-18,58.98239
2022-10-19,59.008404
2022-10-20,36.59628
2022-10-21,64.17842
2022-10-24,59.68794
2022-10-25,56.352562
2022-10-27,43.315094
2022-10-28,41.747032
2022-10-31,59.40855
2022-11-01,44.351013
2022-11-02,47.73333
2022-11-03,47.440666
2022-11-04,47.956013
2022-11-07,46.325424
2022-11-09,46.28008
2022-11-10,47.655083
