date,iv_atm
2021-05-19,28.867188
2021-05-20,28.691406
2021-05-21,25.615234
2021-05-24,27.236328
2021-05-25,0.078125
2021-05-26,23.964844
2021-05-27,28.103027
2021-05-28,25.568848
2021-05-31,25.523848
2021-06-01,27.055664
2021-06-02,24.3042
2021-06-03,24.841053
2021-06-04,25.908203
2021-06-07,26.542969
2021-06-08,27.394403
2021-06-09,27.70996
2021-06-10,27.167969
2021-06-11,26.572266
2021-06-14,27.509766
2021-06-15,31.894531
2021-06-16,29.30679
2021-06-17,31.254532
2021-06-18,25.176067
2021-06-21,31.61331
2021-06-22,26.507044
2021-06-23,23.157486
2021-06-24,22.170513
2021-06-25,20.93386
2021-06-28,21.731016
2021-06-29,21.479376
2021-06-30,21.694937
2021-07-01,21.755526
2021-07-02,21.119957
2021-07-05,22.040886
2021-07-06,22.798176
2021-07-07,22.924574
2021-07-08,23.470074
2021-07-09,23.687437
2021-07-12,25.778753
2021-07-13,25.070787
2021-07-14,24.24541
2021-07-15,24.78092
2021-07-16,25.790186
2021-07-19,29.652346
2021-07-20,29.491978
2021-07-22,22.08215
2021-07-23,17.174915
2021-07-26,20.14983
2021-07-27,20.932762
2021-07-28,23.305048
2021-07-29,20.875458
2021-07-30,22.752203
2021-08-02,36.930893
2021-08-03,23.020775
2021-08-04,22.254637
2021-08-05,22.547379
2021-08-06,23.19394
2021-08-09,23.913712
2021-08-10,23.854912
2021-08-11,24.373161
2021-08-12,24.067848
2021-08-13,21.530445
2021-08-16,22.838213
2021-08-17,23.331955
2021-08-18,23.052704
2021-08-20,24.435963
2021-08-23,24.077639
2021-08-24,18.585585
2021-08-25,24.297632
2021-08-26,23.978298
2021-08-27,22.01927
2021-08-30,20.327215
2021-08-31,21.309885
2021-09-01,23.680439
2021-09-02,23.54013
2021-09-03,22.87611
2021-09-06,23.59495
2021-09-07,24.996017
2021-09-08,24.257816
2021-09-09,24.03906
2021-09-13,25.34189
2021-09-14,24.396246
2021-09-15,24.246979
2021-09-16,26.066904
2021-09-17,23.999058
2021-09-20,29.520908
2021-09-21,27.095419
2021-09-22,27.879887
2021-09-23,27.532969
2021-09-24,30.467869
2021-09-27,34.33027
2021-09-28,27.966576
2021-09-29,23.2146
2021-09-30,36.215946
2021-10-01,34.850227
2021-10-04,34.80719
2021-10-05,33.23644
2021-10-06,35.941593
2021-10-07,32.99043
2021-10-08,32.7361
2021-10-11,33.219032
2021-10-12,35.33234
2021-10-13,36.40094
2021-10-14,38.97612
2021-10-18,46.44474
2021-10-19,45.358276
2021-10-20,50.454643
2021-10-21,41.80479
2021-10-22,28.105343
2021-10-25,33.45145
2021-10-26,45.997807
2021-10-27,35.213768
2021-10-28,34.30128
2021-10-29,28.353275
2021-11-01,28.596102
2021-11-02,27.509647
2021-11-03,29.62718
2021-11-04,27.192074
2021-11-08,28.412378
2021-11-09,28.000126
2021-11-10,27.382675
2021-11-11,25.764172
2021-11-12,24.539291
2021-11-15,27.819443
2021-11-16,25.449753
2021-11-17,25.727272
2021-11-18,21.68718
2021-11-22,30.281721
2021-11-23,26.075645
2021-11-24,22.66915
2021-11-25,21.440102
2021-11-26,23.376413
2021-11-29,24.415033
2021-11-30,23.909273
2021-12-01,24.46715
2021-12-02,22.44759
2021-12-03,23.381302
2021-12-06,27.097166
2021-12-07,26.077288
2021-12-08,24.227287
