date,open,high,low,close,volume
2016-11-30 15:15:00,4411.95,4414.15,4403.05,4405.7,0
2016-12-01 09:15:00,4421.4,4424.15,4394.65,4406.45,0
2016-12-01 10:15:00,4405.85,4413.4,4399.35,4404.45,0
2016-12-01 11:15:00,4404.45,4407.4,4396.8,4400.1,0
2016-12-01 12:15:00,4400.1,4408.4,4395.35,4408.25,0
2016-12-01 13:15:00,4408.15,4411.7,4400.15,4401.0,0
2016-12-01 14:15:00,4400.95,4403.95,4382.6,4386.85,0
2016-12-01 15:15:00,4386.85,4387.85,4383.8,4386.4,0
2016-12-02 09:15:00,4363.35,4364.0,4348.9,4357.3,0
2016-12-02 10:15:00,4357.2,4358.85,4341.6,4350.0,0
2016-12-02 11:15:00,4349.9,4351.65,4338.8,4342.5,0
2016-12-02 12:15:00,4342.35,4343.6,4336.55,4339.9,0
2016-12-02 13:15:00,4339.85,4365.75,4339.75,4346.0,0
2016-12-02 14:15:00,4345.95,4348.65,4318.65,4327.6,0
2016-12-02 15:15:00,4327.6,4332.75,4326.5,4327.85,0
2016-12-05 09:15:00,4329.3,4339.4,4322.3,4326.35,0
2016-12-05 10:15:00,4326.2,4332.35,4324.05,4326.65,0
2016-12-05 11:15:00,4326.8,4329.05,4315.65,4318.6,0
2016-12-05 12:15:00,4318.55,4330.75,4316.6,4329.1,0
2016-12-05 13:15:00,4329.2,4354.9,4326.1,4348.7,0
2016-12-05 14:15:00,4348.65,4358.25,4342.75,4349.9,0
2016-12-05 15:15:00,4349.85,4356.5,4349.35,4356.25,0
2016-12-06 09:15:00,4366.15,4378.85,4364.05,4373.9,0
2016-12-06 10:15:00,4374.0,4376.6,4367.85,4374.55,0
2016-12-06 11:15:00,4374.5,4379.55,4372.4,4373.6,0
2016-12-06 12:15:00,4373.65,4375.65,4368.85,4373.25,0
2016-12-06 13:15:00,4373.3,4381.0,4367.0,4378.0,0
2016-12-06 14:15:00,4378.0,4380.8,4361.75,4364.45,0
2016-12-06 15:15:00,4364.5,4364.65,4357.6,4360.95,0
2016-12-07 09:15:00,4377.75,4377.75,4366.85,4367.25,0
2016-12-07 10:15:00,4367.35,4376.4,4367.1,4375.05,0
2016-12-07 11:15:00,4374.8,4375.85,4369.6,4373.3,0
2016-12-07 12:15:00,4373.35,4381.65,4370.15,4379.35,0
2016-12-07 13:15:00,4379.45,4385.55,4377.35,4381.35,0
2016-12-07 14:15:00,4381.35,4383.0,4328.9,4339.85,0
2016-12-07 15:15:00,4339.65,4352.8,4336.8,4351.65,0
2016-12-08 09:15:00,4371.95,4405.3,4371.95,4404.65,0
2016-12-08 10:15:00,4404.7,4409.6,4401.15,4404.8,0
2016-12-08 11:15:00,4404.75,4407.65,4400.8,4405.75,0
2016-12-08 12:15:00,4405.7,4410.85,4403.55,4406.65,0
2016-12-08 13:15:00,4406.7,4419.15,4406.6,4418.75,0
2016-12-08 14:15:00,4418.8,4423.4,4411.3,4420.05,0
2016-12-08 15:15:00,4420.1,4421.4,4417.95,4419.1,0
2016-12-09 09:15:00,4433.5,4433.5,4416.8,4425.0,0
2016-12-09 10:15:00,4424.95,4427.75,4419.1,4424.7,0
2016-12-09 11:15:00,4424.75,4433.35,4423.25,4429.05,0
2016-12-09 12:15:00,4428.95,4429.55,4419.0,4419.3,0
2016-12-09 13:15:00,4419.2,4429.25,4417.65,4424.95,0
2016-12-09 14:15:00,4424.8,4430.8,4422.3,4425.45,0
2016-12-09 15:15:00,4425.35,4429.85,4422.3,4424.85,0
2016-12-12 09:15:00,4414.4,4414.4,4394.15,4394.7,0
2016-12-12 10:15:00,4394.7,4400.5,4390.95,4396.85,0
2016-12-12 11:15:00,4396.85,4399.65,4390.6,4397.9,0
2016-12-12 12:15:00,4397.85,4400.25,4391.25,4394.4,0
2016-12-12 13:15:00,4394.3,4396.2,4383.9,4386.8,0
