date,open,high,low,close,volume
2021-02-08 10:15:00,17588.3,17608.9,17572.9,17594.95,0
2021-02-08 10:45:00,17595.8,17613.2,17576.2,17607.95,0
2021-02-08 11:15:00,17609.25,17662.45,17597.95,17645.25,0
2021-02-08 11:45:00,17647.75,17658.15,17619.3,17629.95,0
2021-02-08 12:15:00,17630.4,17651.1,17609.7,17630.75,0
2021-02-08 12:45:00,17630.4,17667.85,17626.35,17662.75,0
2021-02-08 13:15:00,17662.6,17677.25,17647.8,17657.55,0
2021-02-08 13:45:00,17657.15,17690.0,17655.35,17672.6,0
2021-02-08 14:15:00,17674.3,17707.0,17666.0,17691.7,0
2021-02-08 14:45:00,17692.75,17702.1,17663.75,17676.0,0
2021-02-08 15:15:00,17672.8,17676.3,17631.4,17652.25,0
2021-02-09 09:15:00,17751.8,17913.0,17751.35,17860.95,0
2021-02-09 09:45:00,17859.2,17890.1,17833.3,17849.6,0
2021-02-09 10:15:00,17849.35,17860.45,17815.85,17858.65,0
2021-02-09 10:45:00,17856.9,17890.25,17843.6,17883.4,0
2021-02-09 11:15:00,17884.5,17905.0,17871.25,17883.8,0
2021-02-09 11:45:00,17883.85,17888.15,17822.85,17842.85,0
2021-02-09 12:15:00,17841.75,17851.15,17817.1,17837.2,0
2021-02-09 12:45:00,17834.75,17842.35,17806.25,17808.55,0
2021-02-09 13:15:00,17811.75,17826.85,17784.4,17807.05,0
2021-02-09 13:45:00,17806.4,17822.45,17795.2,17809.35,0
2021-02-09 14:15:00,17807.6,17811.75,17731.6,17751.0,0
2021-02-09 14:45:00,17752.5,17752.5,17605.2,17722.3,0
2021-02-09 15:15:00,17723.55,17750.35,17680.5,17697.5,0
2021-02-10 09:15:00,17709.3,17789.45,17658.2,17712.65,0
2021-02-10 09:45:00,17709.7,17735.1,17651.8,17656.65,0
2021-02-10 10:15:00,17658.5,17659.5,17541.95,17574.1,0
2021-02-10 10:45:00,17572.7,17613.2,17559.75,17603.6,0
2021-02-10 11:15:00,17602.05,17615.45,17576.55,17606.55,0
2021-02-10 11:45:00,17606.7,17659.9,17598.25,17646.6,0
2021-02-10 12:15:00,17643.0,17699.0,17642.45,17668.75,0
2021-02-10 12:45:00,17671.6,17671.6,17597.1,17620.7,0
2021-02-10 13:15:00,17620.15,17628.2,17518.5,17545.8,0
2021-02-10 13:45:00,17545.45,17647.9,17502.65,17636.0,0
2021-02-10 14:15:00,17633.4,17658.75,17607.65,17639.0,0
2021-02-10 14:45:00,17636.0,17709.2,17569.2,17697.45,0
2021-02-10 15:15:00,17699.7,17750.85,17695.2,17717.4,0
2021-02-11 09:15:00,17661.0,17789.35,17624.25,17764.0,0
2021-02-11 09:45:00,17763.0,17844.65,17758.35,17841.0,0
2021-02-11 10:15:00,17837.45,17895.3,17808.55,17888.1,0
2021-02-11 10:45:00,17888.25,17903.8,17852.1,17856.9,0
2021-02-11 11:15:00,17857.7,17870.7,17806.6,17847.0,0
2021-02-11 11:45:00,17847.4,17859.4,17810.15,17841.0,0
2021-02-11 12:15:00,17841.85,17853.0,17830.3,17849.9,0
2021-02-11 12:45:00,17850.35,17850.7,17819.7,17844.6,0
2021-02-11 13:15:00,17844.3,17858.4,17826.05,17857.2,0
2021-02-11 13:45:00,17856.4,17893.3,17845.3,17886.5,0
2021-02-11 14:15:00,17886.5,17936.2,17877.45,17918.1,0
2021-02-11 14:45:00,17918.3,17968.45,17909.7,17940.55,0
2021-02-11 15:15:00,17940.15,17954.9,17912.8,17941.85,0
2021-02-12 09:15:00,17997.7,18039.95,17861.4,17887.9,0
2021-02-12 09:45:00,17886.1,17936.05,17869.8,17903.6,0
2021-02-12 10:15:00,17904.95,17911.6,17860.75,17903.5,0
2021-02-12 10:45:00,17903.2,17914.75,17842.6,17866.45,0
2021-02-12 11:15:00,17869.6,17874.35,17804.0,17834.7,0
2021-02-12 11:45:00,17835.0,17837.45,17782.85,17796.4,0
2021-02-12 12:15:00,17795.25,17829.15,17776.05,17813.3,0
2021-02-12 12:45:00,17812.5,17831.8,17793.75,17800.85,0
2021-02-12 13:15:00,17799.15,17819.3,17732.65,17759.75,0
2021-02-12 13:45:00,17758.0,17762.95,17625.45,17682.4,0
2021-02-12 14:15:00,17684.15,17772.5,17676.1,17735.7,0
2021-02-12 14:45:00,17734.0,17772.35,17709.4,17749.95,0
2021-02-12 15:15:00,17752.1,17783.45,17725.85,17735.4,0
2021-02-15 09:15:00,17829.0,17845.45,17708.3,17716.25,0
2021-02-15 09:45:00,17719.15,17752.35,17695.8,17729.2,0
2021-02-15 10:15:00,17733.05,17816.75,17729.75,17811.65,0
2021-02-15 10:45:00,17811.25,17851.3,17801.1,17840.1,0
2021-02-15 11:15:00,17838.35,17852.1,17814.35,17840.15,0
2021-02-15 11:45:00,17841.35,17867.0,17817.55,17826.2,0
2021-02-15 12:15:00,17824.15,17828.5,17802.8,17809.1,0
2021-02-15 12:45:00,17812.65,17828.15,17798.75,17821.85,0
2021-02-15 13:15:00,17826.4,17831.3,17805.7,17821.4,0
2021-02-15 13:45:00,17821.8,17825.4,17769.7,17776.85,0
2021-02-15 14:15:00,17779.45,17793.2,17739.75,17765.05,0
2021-02-15 14:45:00,17766.9,17771.35,17691.95,17709.0,0
2021-02-15 15:15:00,17713.8,17720.2,17677.85,17688.35,0
2021-02-16 09:15:00,17749.85,17912.65,17748.15,17862.7,0
2021-02-16 09:45:00,17863.7,17929.1,17856.65,17928.25,0
2021-02-16 10:15:00,17928.0,17998.35,17921.3,17984.0,0
2021-02-16 10:45:00,17986.35,18076.65,17981.3,18047.5,0
2021-02-16 11:15:00,18047.15,18119.4,18033.3,18117.6,0
2021-02-16 11:45:00,18120.35,18140.5,18076.15,18138.25,0
2021-02-16 12:15:00,18135.0,18234.35,18134.15,18163.6,0
2021-02-16 12:45:00,18164.75,18189.75,18106.65,18152.85,0
2021-02-16 13:15:00,18153.5,18222.65,18121.45,18197.65,0
2021-02-16 13:45:00,18200.05,18206.5,18135.1,18189.1,0
2021-02-16 14:15:00,18188.4,18220.25,18153.15,18186.05,0
2021-02-16 14:45:00,18184.7,18197.65,18123.1,18126.7,0
2021-02-16 15:15:00,18127.15,18145.95,18082.0,18110.4,0
2021-02-17 09:15:00,18066.65,18186.25,17995.7,18167.4,0
2021-02-17 09:45:00,18167.35,18183.45,18111.55,18150.9,0
2021-02-17 10:15:00,18152.1,18166.0,18104.45,18120.05,0
2021-02-17 10:45:00,18119.15,18192.05,18113.2,18166.25,0
2021-02-17 11:15:00,18165.0,18221.65,18164.3,18214.4,0
2021-02-17 11:45:00,18214.4,18304.6,18195.95,18293.0,0
2021-02-17 12:15:00,18290.25,18302.45,18205.55,18241.2,0
2021-02-17 12:45:00,18240.9,18255.3,18165.8,18197.6,0
2021-02-17 13:15:00,18198.95,18255.9,18185.6,18228.0,0
2021-02-17 13:45:00,18227.6,18339.35,18222.65,18335.4,0
2021-02-17 14:15:00,18333.3,18346.45,18282.15,18291.1,0
2021-02-17 14:45:00,18291.0,18340.4,18267.45,18298.2,0
2021-02-17 15:15:00,18293.35,18305.75,18253.8,18273.8,0
