date,open,high,low,close,volume
2023-10-30 09:45:00,42410.05,42518.3,42391.7,42490.1,0
2023-10-30 10:15:00,42495.75,42717.65,42462.45,42687.4,0
2023-10-30 10:45:00,42687.45,42771.8,42677.45,42701.6,0
2023-10-30 11:15:00,42700.6,42878.5,42686.8,42875.1,0
2023-10-30 11:45:00,42874.3,42958.0,42810.75,42925.1,0
2023-10-30 12:15:00,42922.4,42960.3,42868.3,42938.65,0
2023-10-30 12:45:00,42937.45,43006.05,42919.55,42996.25,0
2023-10-30 13:15:00,42993.75,42997.1,42903.55,42909.2,0
2023-10-30 13:45:00,42909.25,42964.3,42893.95,42932.8,0
2023-10-30 14:15:00,42926.8,42958.15,42876.75,42934.8,0
2023-10-30 14:45:00,42934.1,43063.45,42930.25,43029.5,0
2023-10-30 15:15:00,43029.2,43112.5,43023.1,43073.6,0
2023-10-31 09:15:00,43356.85,43356.85,42996.45,43185.6,0
2023-10-31 09:45:00,43185.4,43185.4,43013.15,43038.2,0
2023-10-31 10:15:00,43040.25,43071.1,42938.2,42961.95,0
2023-10-31 10:45:00,42962.55,43031.8,42961.8,43007.85,0
2023-10-31 11:15:00,43006.9,43044.4,42895.4,42922.95,0
2023-10-31 11:45:00,42922.25,42937.9,42852.85,42909.45,0
2023-10-31 12:15:00,42907.8,42985.25,42896.15,42971.9,0
2023-10-31 12:45:00,42972.15,43052.5,42923.9,43004.85,0
2023-10-31 13:15:00,43003.65,43035.45,42957.85,42996.85,0
2023-10-31 13:45:00,42997.55,43011.3,42942.3,42993.1,0
2023-10-31 14:15:00,42990.35,43086.4,42980.2,43027.1,0
2023-10-31 14:45:00,43024.65,43053.25,42797.15,42843.6,0
2023-10-31 15:15:00,42843.95,42865.3,42811.05,42827.75,0
2023-11-01 09:15:00,42694.25,42815.15,42665.1,42736.05,0
2023-11-01 09:45:00,42736.35,42741.9,42633.4,42708.6,0
2023-11-01 10:15:00,42716.25,42745.55,42652.75,42702.2,0
2023-11-01 10:45:00,42704.4,42713.2,42604.25,42666.95,0
2023-11-01 11:15:00,42667.4,42700.3,42630.05,42689.7,0
2023-11-01 11:45:00,42686.9,42737.5,42676.55,42733.25,0
2023-11-01 12:15:00,42733.3,42772.6,42656.65,42695.55,0
2023-11-01 12:45:00,42696.0,42708.2,42630.9,42652.25,0
2023-11-01 13:15:00,42653.5,42720.5,42589.65,42720.2,0
