date,open,high,low,close,volume
2025-06-26 10:15:00,3015.96,3016.34,3015.96,3016.12,0
2025-06-26 10:45:00,3016.12,3016.18,3015.64,3016.06,0
2025-06-26 11:15:00,3016.06,3016.09,3015.81,3016.0,0
2025-06-26 11:45:00,3016.0,3017.05,3015.9,3016.95,0
2025-06-26 12:15:00,3016.95,3018.19,3016.95,3017.94,0
2025-06-26 12:45:00,3017.94,3018.32,3017.47,3017.57,0
2025-06-26 13:15:00,3017.57,3018.06,3017.39,3017.39,0
2025-06-26 13:45:00,3017.39,3017.76,3017.37,3017.38,0
2025-06-26 14:15:00,3017.38,3017.38,3016.96,3017.07,0
2025-06-26 14:45:00,3017.07,3017.21,3016.88,3017.03,0
2025-06-26 15:15:00,3017.03,3017.03,3016.71,3016.71,0
2025-06-27 09:15:00,3017.08,3017.31,3016.98,3016.98,0
2025-06-27 09:45:00,3016.98,3017.12,3016.88,3017.02,0
2025-06-27 10:15:00,3017.02,3017.11,3015.83,3016.03,0
2025-06-27 10:45:00,3016.03,3017.01,3016.03,3016.63,0
2025-06-27 11:15:00,3016.63,3017.21,3016.63,3017.09,0
2025-06-27 11:45:00,3017.09,3017.35,3017.09,3017.19,0
2025-06-27 12:15:00,3017.19,3017.64,3017.04,3017.52,0
2025-06-27 12:45:00,3017.52,3017.66,3017.13,3017.51,0
2025-06-27 13:15:00,3017.51,3017.56,3016.15,3016.34,0
2025-06-27 13:45:00,3016.34,3016.51,3015.31,3015.41,0
2025-06-27 14:15:00,3015.41,3015.97,3015.11,3015.86,0
2025-06-27 14:45:00,3015.86,3015.86,3015.14,3015.36,0
2025-06-27 15:15:00,3015.36,3015.36,3015.03,3015.03,0
2025-06-30 09:15:00,3013.48,3013.48,3012.23,3012.83,0
2025-06-30 09:45:00,3012.83,3013.24,3012.8,3013.24,0
2025-06-30 10:15:00,3013.24,3013.24,3012.94,3013.23,0
2025-06-30 10:45:00,3013.23,3013.28,3011.7,3011.94,0
2025-06-30 11:15:00,3011.94,3012.99,3011.77,3012.71,0
2025-06-30 11:45:00,3012.71,3014.94,3012.71,3014.94,0
2025-06-30 12:15:00,3014.94,3016.0,3014.89,3015.93,0
2025-06-30 12:45:00,3015.93,3015.93,3015.3,3015.34,0
2025-06-30 13:15:00,3015.34,3015.39,3014.91,3015.0,0
2025-06-30 13:45:00,3015.0,3015.39,3015.0,3015.38,0
2025-06-30 14:15:00,3015.38,3015.47,3015.27,3015.27,0
2025-06-30 14:45:00,3015.27,3015.63,3015.2,3015.34,0
2025-06-30 15:15:00,3015.34,3015.34,3014.87,3014.87,0
2025-07-01 09:15:00,3016.58,3018.39,3016.58,3018.2,0
2025-07-01 09:45:00,3018.2,3018.36,3018.13,3018.36,0
2025-07-01 10:15:00,3018.36,3019.72,3018.3,3019.72,0
2025-07-01 10:45:00,3019.72,3020.06,3019.66,3019.85,0
2025-07-01 11:15:00,3019.85,3019.85,3019.37,3019.59,0
2025-07-01 11:45:00,3019.59,3020.87,3019.51,3020.87,0
2025-07-01 12:15:00,3020.87,3021.98,3020.63,3021.86,0
2025-07-01 12:45:00,3021.86,3021.96,3020.79,3021.88,0
2025-07-01 13:15:00,3021.88,3021.99,3021.65,3021.66,0
2025-07-01 13:45:00,3021.66,3021.66,3021.11,3021.11,0
2025-07-01 14:15:00,3021.11,3021.62,3021.11,3021.62,0
2025-07-01 14:45:00,3021.62,3021.62,3021.01,3021.27,0
2025-07-01 15:15:00,3021.27,3021.27,3021.23,3021.23,0
2025-07-02 09:15:00,3023.23,3024.07,3022.79,3023.9,0
2025-07-02 09:45:00,3023.9,3023.91,3023.39,3023.45,0
2025-07-02 10:15:00,3023.45,3024.38,3023.45,3024.37,0
2025-07-02 10:45:00,3024.37,3024.58,3023.88,3024.46,0
2025-07-02 11:15:00,3024.46,3024.77,3024.46,3024.77,0
2025-07-02 11:45:00,3024.77,3024.94,3024.67,3024.79,0
2025-07-02 12:15:00,3024.79,3024.81,3024.59,3024.71,0
2025-07-02 12:45:00,3024.71,3024.75,3024.24,3024.75,0
2025-07-02 13:15:00,3024.75,3026.45,3024.33,3026.29,0
2025-07-02 13:45:00,3026.29,3026.72,3026.26,3026.72,0
2025-07-02 14:15:00,3026.72,3026.88,3026.65,3026.85,0
2025-07-02 14:45:00,3026.85,3026.86,3026.62,3026.71,0
2025-07-02 15:15:00,3026.71,3026.71,3026.54,3026.6,0
2025-07-03 09:15:00,3027.05,3028.24,3027.05,3028.09,0
2025-07-03 09:45:00,3028.09,3028.09,3027.42,3027.48,0
2025-07-03 10:15:00,3027.48,3027.48,3025.56,3025.96,0
2025-07-03 10:45:00,3025.96,3026.29,3025.39,3025.39,0
2025-07-03 11:15:00,3025.39,3026.15,3025.24,3026.15,0
2025-07-03 11:45:00,3026.15,3026.15,3025.83,3026.04,0
2025-07-03 12:15:00,3026.04,3026.39,3025.97,3026.04,0
2025-07-03 12:45:00,3026.04,3026.3,3025.96,3026.3,0
2025-07-03 13:15:00,3026.3,3026.51,3026.2,3026.47,0
2025-07-03 13:45:00,3026.47,3026.71,3026.4,3026.47,0
2025-07-03 14:15:00,3026.47,3026.47,3026.27,3026.3,0
2025-07-03 14:45:00,3026.3,3026.33,3026.02,3026.1,0
2025-07-03 15:15:00,3026.1,3026.14,3025.87,3025.87,0
2025-07-04 09:15:00,3025.91,3025.91,3024.47,3024.7,0
2025-07-04 09:45:00,3024.7,3024.7,3024.14,3024.19,0
2025-07-04 10:15:00,3024.19,3024.51,3024.08,3024.21,0
2025-07-04 10:45:00,3024.21,3024.28,3022.92,3023.27,0
2025-07-04 11:15:00,3023.27,3023.3,3023.21,3023.22,0
2025-07-04 11:45:00,3023.22,3023.33,3023.19,3023.33,0
2025-07-04 12:15:00,3023.33,3023.94,3023.33,3023.89,0
2025-07-04 12:45:00,3023.89,3024.11,3023.89,3024.03,0
