date,iv_atm
2021-06-04,30.46875
2021-06-07,31.828314
2021-06-08,30.38086
2021-06-09,33.55811
2021-06-10,32.9541
2021-06-11,32.128906
2021-06-14,34.848633
2021-06-15,34.711914
2021-06-16,34.116325
2021-06-17,31.943869
2021-06-18,26.08011
2021-06-21,27.845167
2021-06-22,25.2129
2021-06-23,28.337078
2021-06-24,27.586525
2021-06-25,24.945677
2021-06-28,24.634493
2021-06-29,25.09371
2021-06-30,26.20206
2021-07-01,24.925446
2021-07-02,23.698887
2021-07-05,23.755096
2021-07-06,24.915283
2021-07-07,25.17095
2021-07-08,26.467548
2021-07-09,25.74261
2021-07-12,25.436548
2021-07-13,24.962597
2021-07-14,24.435715
2021-07-15,23.77198
2021-07-16,25.006136
2021-07-19,26.844843
2021-07-20,23.434153
2021-07-22,24.735876
2021-07-23,21.9377
2021-07-26,25.909235
2021-07-27,28.45074
2021-07-28,25.801111
2021-07-29,25.879036
2021-07-30,25.492527
2021-08-02,27.478083
2021-08-03,26.157988
2021-08-04,27.09774
2021-08-05,28.453846
2021-08-06,28.015282
2021-08-09,29.10431
2021-08-10,29.666866
2021-08-11,30.209455
2021-08-12,35.701645
2021-08-13,29.700933
2021-08-16,28.249063
2021-08-17,29.044313
2021-08-18,27.80558
2021-08-20,29.62529
2021-08-23,33.20241
2021-08-24,31.508842
2021-08-25,23.591532
2021-08-26,28.834446
2021-08-27,27.605652
2021-08-30,27.95696
2021-08-31,28.41854
2021-09-01,29.19768
2021-09-02,28.391962
2021-09-03,30.038181
2021-09-06,30.276548
2021-09-07,31.533115
2021-09-08,31.323868
2021-09-09,31.196222
2021-09-13,31.539637
2021-09-14,32.6927
2021-09-15,34.151924
2021-09-16,34.144154
2021-09-17,34.97876
2021-09-20,37.60079
2021-09-21,34.70085
2021-09-22,33.37922
2021-09-23,32.253098
2021-09-24,47.409092
2021-09-27,56.01551
2021-09-28,48.599373
2021-09-29,26.032808
2021-09-30,49.087017
2021-10-01,40.447044
2021-10-04,42.543587
2021-10-05,41.876957
2021-10-06,36.759533
2021-10-07,41.027122
2021-10-08,38.891846
2021-10-11,42.256447
2021-10-12,42.476643
2021-10-13,45.801342
2021-10-14,41.52956
2021-10-18,45.27526
2021-10-19,48.87756
2021-10-20,42.223007
2021-10-21,40.786163
2021-10-22,35.025726
2021-10-25,36.52801
2021-10-26,38.57646
2021-10-27,43.365845
2021-10-28,38.288193
2021-10-29,37.57023
2021-11-01,37.59682
2021-11-02,36.490517
2021-11-03,37.882538
2021-11-04,38.95747
2021-11-08,32.832485
2021-11-09,32.76378
2021-11-10,32.94723
2021-11-11,32.38607
2021-11-12,30.676704
2021-11-15,31.842987
2021-11-16,32.412773
2021-11-17,32.610664
2021-11-18,22.606888
2021-11-22,32.096565
2021-11-23,27.73695
2021-11-24,37.85024
2021-11-25,24.122053
2021-11-26,29.76395
2021-11-29,29.01165
2021-11-30,43.92858
2021-12-01,32.261105
2021-12-02,28.61719
2021-12-03,29.496994
2021-12-06,30.96717
2021-12-07,28.732222
2021-12-08,27.686842
2021-12-09,36.6548
2021-12-10,26.57297
2021-12-13,36.71364
2021-12-14,27.299278
2021-12-15,27.996765
2021-12-16,26.485907
2021-12-17,27.807505
2021-12-20,30.388052
2021-12-21,38.983166
