date,iv_atm
2019-07-01,27.762413
2019-07-02,28.925781
2019-07-03,26.9228
2019-07-04,28.04123
2019-07-05,32.197266
2019-07-08,34.17371
2019-07-09,32.74414
2019-07-10,34.96796
2019-07-11,31.015625
2019-07-12,28.632812
2019-07-15,31.132812
2019-07-16,29.158382
2019-07-17,28.91996
2019-07-18,30.703125
2019-07-19,30.234375
2019-07-22,31.5625
2019-07-23,28.226154
2019-07-24,17.421875
2019-07-25,36.7041
2019-07-26,28.85254
2019-07-29,30.957031
2019-07-30,32.24913
2019-07-31,30.117188
2019-08-01,34.61631
2019-08-02,34.495438
2019-08-05,35.366085
2019-08-06,34.59961
2019-08-07,35.058594
2019-08-08,32.148438
2019-08-09,30.527344
2019-08-13,31.171875
2019-08-14,31.699219
2019-08-16,32.802734
2019-08-19,35.29297
2019-08-20,34.433594
2019-08-21,35.996094
2019-08-22,34.08203
2019-08-23,35.43404
2019-08-26,37.929688
2019-08-27,35.234913
2019-08-28,45.78125
2019-08-29,32.177734
2019-08-30,31.59185
2019-09-03,35.83962
2019-09-04,35.06836
2019-09-05,33.203125
2019-09-06,30.742188
2019-09-09,28.28125
2019-09-11,30.859375
2019-09-12,29.61914
2019-09-13,29.44336
2019-09-16,34.53125
2019-09-17,32.021484
2019-09-18,32.96875
2019-09-19,29.85718
2019-09-20,8.1640625
2019-09-23,324.45312
2019-09-24,394.21875
2019-09-25,562.77344
2019-09-26,34.248047
2019-09-27,33.549805
2019-09-30,33.583984
2019-10-01,33.2666
2019-10-03,34.433594
2019-10-04,31.918945
2019-10-07,34.526367
2019-10-09,34.15039
2019-10-10,33.754883
2019-10-11,32.944336
2019-10-14,32.402344
2019-10-15,29.418335
2019-10-16,28.520508
2019-10-17,26.904297
2019-10-18,28.876953
2019-10-22,29.93164
2019-10-23,30.546875
2019-10-24,27.675781
2019-10-25,28.320312
2019-10-29,37.695312
2019-10-30,30.390625
2019-10-31,33.78418
2019-11-01,34.804688
2019-11-04,36.328125
2019-11-05,42.42896
2019-11-06,33.847656
2019-11-07,34.42383
2019-11-08,34.194336
2019-11-11,35.131836
2019-11-13,36.20117
2019-11-14,35.634766
2019-11-15,37.35011
2019-11-18,41.238255
2019-11-19,41.94336
2019-11-20,34.658203
2019-11-21,36.347656
2019-11-22,32.460938
2019-11-25,42.65625
2019-11-26,39.023438
2019-11-27,80.91797
2019-11-28,32.20215
2019-11-29,28.125
2019-12-02,29.72168
2019-12-03,26.591797
2019-12-04,28.232422
2019-12-05,27.783203
2019-12-06,28.90649
2019-12-09,28.330078
2019-12-10,28.50586
2019-12-11,28.759766
2019-12-12,29.238281
2019-12-13,28.671875
2019-12-16,32.86621
2019-12-17,31.953125
2019-12-18,28.535156
2019-12-19,29.941406
2019-12-20,26.044922
2019-12-23,30.117188
2019-12-24,20.114868
2019-12-26,19.526367
2019-12-27,21.113281
2019-12-30,24.459568
2019-12-31,24.220749
2020-01-01,22.519531
2020-01-02,22.998047
2020-01-03,25.404299
2020-01-06,26.757812
2020-01-07,24.375
2020-01-08,26.14746
2020-01-09,23.798828
2020-01-10,23.344727
2020-01-13,23.99414
2020-01-14,25.40039
2020-01-15,25.634766
2020-01-16,25.908203
2020-01-17,23.97461
2020-01-20,27.8125
2020-01-21,27.958984
2020-01-22,25.634766
2020-01-23,24.700489
2020-01-24,21.308594
2020-01-27,31.816406
2020-01-28,35.683594
2020-01-29,31.972656
2020-01-30,32.617188
2020-01-31,38.725586
2020-02-01,0.078125
2020-02-03,33.00293
2020-02-04,35.146484
2020-02-05,30.488281
2020-02-06,32.6709
2020-02-07,36.489258
2020-02-10,36.972656
2020-02-11,31.425781
2020-02-12,30.95614
2020-02-13,28.857422
2020-02-14,29.873047
2020-02-17,31.757812
2020-02-18,28.759766
2020-02-19,26.367188
2020-02-20,23.671875
2020-02-24,33.242188
2020-02-25,38.535156
2020-02-26,34.570312
2020-02-27,39.55078
2020-02-28,43.154297
2020-03-02,40.283203
2020-03-03,41.206055
2020-03-04,41.35742
2020-03-05,38.66211
2020-03-06,35.24414
2020-03-09,53.027344
2020-03-11,47.177734
2020-03-12,0.625
2020-03-13,74.91604
2020-03-16,103.24219
2020-03-17,1.25
2020-03-18,46.992188
2020-03-19,1.25
2020-03-20,84.28711
2020-03-23,0.0390625
2020-03-24,2.5
2020-03-25,1.25
2020-03-26,51.492825
2020-03-27,0.625
2020-03-30,75.25391
2020-03-31,0.15625
2020-04-01,0.625
2020-04-03,0.15625
2020-04-07,96.8457
2020-04-08,65.01953
2020-04-09,0.625
2020-04-13,0.3125
2020-04-15,69.18945
2020-04-16,59.15039
2020-04-17,64.296875
2020-04-20,85.83008
2020-04-21,52.13903
2020-04-22,47.79297
2020-04-23,49.21875
2020-04-24,99.27734
2020-04-27,73.28125
2020-04-28,54.583782
2020-04-29,42.756737
2020-04-30,0.3125
2020-05-04,0.625
2020-05-05,62.753906
2020-05-06,0.3125
2020-05-07,61.835938
2020-05-08,57.089844
2020-05-11,59.472656
2020-05-12,57.822266
2020-05-13,62.05078
2020-05-14,50.64784
2020-05-15,51.80664
2020-05-18,59.21875
2020-05-19,53.359375
2020-05-20,50.33203
2020-05-21,43.4375
2020-05-22,36.598442
2020-05-26,53.14453
2020-05-27,43.515625
2020-05-28,65.54706
2020-05-29,42.666016
2020-06-01,62.48535
2020-06-02,45.527344
2020-06-03,44.521484
2020-06-04,46.33789
2020-06-05,46.689453
2020-06-08,52.421875
2020-06-09,51.132812
2020-06-10,47.043606
2020-06-11,48.406803
2020-06-12,41.708984
2020-06-15,54.70703
2020-06-16,49.814453
2020-06-17,49.628906
2020-06-18,44.91211
2020-06-19,40.80078
2020-06-22,39.414062
2020-06-23,61.054688
2020-06-24,27.1875
2020-06-25,46.015625
2020-06-26,42.060547
2020-06-29,41.50879
2020-06-30,42.62207
2020-07-01,38.68164
2020-07-02,40.532227
2020-07-03,42.304688
2020-07-06,45.40039
2020-07-07,42.314453
2020-07-08,46.503906
2020-07-09,46.875
2020-07-10,47.539062
2020-07-13,47.626953
2020-07-14,48.320312
2020-07-15,50.927734
2020-07-16,50.898438
2020-07-17,49.521484
2020-07-20,57.01172
2020-07-21,57.285156
2020-07-22,57.326374
2020-07-23,56.640625
2020-07-24,55.24414
2020-07-27,62.32422
2020-07-28,46.25
2020-07-29,26.210938
2020-07-30,40.17578
2020-07-31,41.31836
2020-08-03,40.078125
2020-08-04,40.146484
2020-08-05,41.18164
2020-08-06,40.439453
2020-08-07,38.99414
2020-08-10,37.27539
2020-08-11,36.82617
2020-08-12,39.280754
2020-08-13,41.347656
2020-08-14,45.808933
2020-08-17,48.867188
2020-08-18,46.601562
2020-08-19,43.23242
2020-08-20,47.304688
2020-08-21,39.228516
2020-08-24,46.26953
2020-08-25,39.902344
2020-08-26,45.195312
2020-08-27,48.989635
2020-08-28,37.84668
2020-08-31,43.476562
2020-09-01,48.046875
2020-09-02,40.0
2020-09-03,37.978516
2020-09-04,37.373047
2020-09-07,42.070312
2020-09-08,47.373047
2020-09-09,38.97461
2020-09-10,36.777344
2020-09-11,38.261078
2020-09-14,54.86328
2020-09-15,49.121094
2020-09-16,47.13691
2020-09-17,45.458984
2020-09-18,37.402344
2020-09-21,40.039062
2020-09-22,43.398438
2020-09-23,40.46875
2020-09-24,0.625
2020-09-25,28.378906
2020-09-28,29.057617
2020-09-29,0.625
2020-09-30,30.234375
2020-10-01,30.042328
2020-10-05,35.9375
2020-10-06,34.453125
2020-10-07,37.666016
2020-10-08,36.40625
2020-10-09,36.679688
2020-10-12,31.513672
2020-10-13,37.90039
2020-10-14,38.19336
2020-10-15,36.04134
2020-10-16,43.30078
2020-10-19,45.664062
2020-10-20,38.984375
2020-10-21,31.71875
2020-10-22,38.83789
2020-10-23,34.453125
2020-10-26,32.285156
2020-10-27,36.972656
2020-10-28,28.632812
2020-10-29,37.041016
2020-10-30,42.23633
2020-11-02,39.780273
2020-11-03,40.317383
2020-11-04,37.76367
2020-11-05,35.95703
2020-11-06,34.19922
2020-11-09,35.190716
2020-11-10,37.08008
2020-11-11,34.973564
2020-11-12,0.625
2020-11-13,40.458984
2020-11-14,42.109375
2020-11-17,41.29883
2020-11-18,0.625
2020-11-19,42.83203
2020-11-20,36.42578
2020-11-23,65.546875
2020-11-24,59.121094
2020-11-25,64.25781
2020-11-26,38.095703
2020-11-27,34.375
2020-12-01,36.04492
2020-12-02,34.453125
2020-12-03,33.50586
2020-12-04,33.14453
2020-12-07,34.66797
2020-12-08,38.442383
2020-12-09,38.00293
2020-12-10,41.29883
2020-12-11,37.45117
2020-12-14,36.23535
2020-12-15,41.04492
2020-12-16,34.650234
2020-12-17,37.728928
2020-12-18,36.796875
2020-12-21,42.441406
2020-12-22,36.259766
2020-12-23,33.359375
2020-12-24,30.048828
2020-12-28,40.966797
2020-12-29,55.566406
2020-12-30,37.1875
2020-12-31,38.466797
2021-01-01,35.615234
2021-01-04,35.317383
2021-01-05,34.853516
2021-01-06,36.47461
2021-01-07,36.35254
2021-01-08,33.901367
2021-01-11,36.054688
2021-01-12,39.433594
2021-01-13,38.964844
2021-01-14,41.04492
2021-01-15,39.365234
2021-01-18,48.745117
2021-01-19,0.3125
2021-01-20,0.009765625
2021-01-21,31.835938
2021-01-22,32.089844
2021-01-25,35.058594
2021-01-27,37.617188
2021-01-28,0.3125
2021-01-29,46.82129
2021-02-01,0.625
2021-02-02,41.728516
2021-02-03,46.777344
2021-02-04,42.53258
2021-02-05,48.666992
2021-02-08,45.08789
2021-02-09,44.23442
2021-02-10,46.14258
2021-02-11,39.057617
2021-02-12,48.154297
2021-02-15,38.64258
2021-02-16,42.089844
2021-02-17,60.851376
2021-02-18,38.362686
2021-02-19,32.197266
2021-02-22,15.908203
2021-02-23,42.695312
2021-02-24,49.6875
2021-02-25,0.15625
2021-02-26,0.15625
2021-03-01,0.0048828125
2021-03-02,0.625
2021-03-03,37.80136
2021-03-04,38.125
2021-03-05,37.509766
2021-03-08,42.270508
2021-03-09,43.38867
2021-03-10,36.503906
2021-03-12,38.466797
2021-03-15,38.41797
2021-03-16,41.35742
2021-03-17,31.503906
2021-03-18,36.543003
2021-03-19,19.501953
2021-03-22,38.48633
2021-03-23,33.945312
2021-03-24,29.960938
2021-03-25,0.0390625
2021-03-26,26.889648
2021-03-30,0.3125
2021-03-31,0.0024414062
2021-04-01,26.816406
2021-04-05,32.109375
2021-04-06,30.893555
2021-04-07,34.84375
2021-04-08,31.621094
2021-04-09,36.171875
2021-04-12,0.625
2021-04-13,0.3125
2021-04-15,0.15625
2021-04-16,38.76953
2021-04-19,40.634766
2021-04-20,44.472656
2021-04-22,39.70702
2021-04-23,35.976562
2021-04-26,55.9375
2021-04-27,24.257812
2021-04-28,58.989147
2021-04-29,40.444336
2021-04-30,39.91211
2021-05-03,0.625
2021-05-04,0.625
2021-05-05,32.353516
2021-05-06,0.3125
2021-05-07,0.3125
2021-05-10,39.785156
2021-05-11,45.703125
2021-05-12,36.88965
2021-05-14,37.1875
2021-05-17,39.61914
2021-05-18,37.802734
2021-05-19,39.926758
2021-05-20,41.450195
2021-05-21,28.427734
2021-05-24,37.36328
2021-05-25,36.80664
2021-05-26,31.035156
2021-05-27,0.3125
2021-05-28,38.70117
2021-05-31,34.299454
2021-06-01,36.152344
2021-06-02,35.043945
2021-06-03,35.395508
2021-06-04,38.24707
2021-06-07,33.740234
2021-06-08,39.414062
2021-06-09,40.38086
2021-06-10,36.240234
2021-06-11,39.521484
2021-06-14,43.637695
2021-06-15,47.089844
2021-06-16,37.85326
2021-06-17,38.211613
2021-06-18,37.73923
2021-06-21,33.844017
2021-06-22,31.706198
2021-06-23,36.54287
2021-06-24,34.50876
2021-06-25,38.203564
2021-06-28,38.942646
2021-06-29,28.52129
2021-06-30,30.229433
2021-07-01,30.922808
2021-07-02,30.254627
2021-07-05,31.532259
2021-07-06,31.677172
2021-07-07,38.356323
2021-07-08,28.477297
2021-07-09,33.31034
2021-07-12,38.513527
2021-07-13,35.399994
2021-07-14,33.09235
2021-07-15,38.019974
2021-07-16,34.02075
2021-07-19,35.524963
2021-07-20,30.737186
2021-07-22,39.092766
2021-07-23,32.14907
2021-07-26,29.626375
2021-07-27,29.449259
2021-07-28,26.351212
2021-07-29,37.263523
2021-07-30,30.09069
2021-08-02,36.09787
2021-08-03,33.458706
2021-08-04,36.31948
2021-08-05,36.663643
2021-08-06,35.179996
2021-08-09,39.246597
2021-08-10,41.198074
2021-08-11,36.47932
2021-08-12,32.220882
2021-08-13,30.948008
2021-08-16,30.514734
2021-08-17,32.276245
2021-08-18,32.53562
2021-08-20,31.12517
2021-08-23,37.653873
2021-08-24,34.082565
2021-08-25,36.421486
2021-08-26,33.251507
2021-08-27,31.043028
2021-08-30,36.152412
2021-08-31,28.200153
2021-09-01,35.164444
2021-09-02,31.89049
2021-09-03,32.307354
2021-09-06,37.10113
2021-09-07,34.684147
2021-09-08,37.05527
2021-09-09,37.367626
2021-09-13,38.587612
2021-09-14,38.690884
2021-09-15,38.79132
2021-09-16,34.3441
2021-09-17,35.292236
2021-09-20,37.156796
2021-09-21,34.428764
2021-09-22,40.637318
2021-09-23,33.192455
2021-09-24,34.666245
2021-09-27,31.961414
2021-09-28,28.763649
2021-09-29,34.423885
2021-09-30,34.746117
2021-10-01,33.373978
2021-10-04,40.908436
2021-10-05,39.08573
2021-10-06,41.337326
