date,iv_atm
2020-07-07,60.9375
2020-07-08,55.9375
2020-07-09,62.96875
2020-07-10,62.8125
2020-07-13,68.59375
2020-07-14,69.74205
2020-07-15,78.49936
2020-07-16,72.1875
2020-07-17,74.6875
2020-07-20,76.875
2020-07-21,75.9375
2020-07-22,90.625
2020-07-23,74.0625
2020-07-24,56.875
2020-07-27,83.125
2020-07-28,85.0
2020-07-29,85.0
2020-07-30,68.75
2020-07-31,68.2958
2020-08-03,60.46875
2020-08-04,60.85477
2020-08-05,62.946007
2020-08-06,61.875
2020-08-07,63.75
2020-08-10,72.1875
2020-08-11,70.9375
2020-08-12,71.5625
2020-08-13,83.52336
2020-08-14,62.5
2020-08-17,66.5625
2020-08-18,69.375
2020-08-19,60.3125
2020-08-20,58.75
2020-08-21,59.644028
2020-08-24,79.19463
2020-08-25,48.681366
2020-08-26,71.76848
2020-08-27,53.75
2020-08-28,65.625
2020-08-31,74.375
2020-09-01,73.90625
2020-09-02,69.84375
2020-09-03,75.0
2020-09-04,61.9025
2020-09-07,71.691444
2020-09-08,69.375
2020-09-09,77.24021
2020-09-10,70.0
2020-09-11,60.3125
2020-09-14,81.875
2020-09-15,71.25
2020-09-16,69.6875
2020-09-17,63.160538
2020-09-18,80.0
2020-09-21,93.125
2020-09-22,65.0
2020-09-23,68.75
2020-09-24,60.689175
2020-09-25,59.0625
2020-09-28,59.20613
2020-09-29,60.3125
2020-09-30,59.0625
2020-10-01,57.8125
2020-10-05,60.0
2020-10-06,59.0625
2020-10-07,57.5
2020-10-08,55.9375
2020-10-09,56.25
2020-10-12,68.4375
2020-10-13,52.945797
2020-10-14,65.0
2020-10-15,43.125
2020-10-16,51.875
2020-10-19,60.3125
2020-10-20,55.625
2020-10-21,59.375
2020-10-22,50.0
2020-10-23,47.5
2020-10-26,70.002815
2020-10-27,62.5
2020-10-28,91.25
2020-10-29,62.5
2020-10-30,57.5
2020-11-02,56.25
2020-11-03,54.375
2020-11-04,58.4375
2020-11-05,58.75
2020-11-06,59.6875
2020-11-09,54.34866
2020-11-10,51.998573
2020-11-11,60.0
2020-11-12,54.375
2020-11-13,55.70503
2020-11-14,57.979633
2020-11-17,58.125
2020-11-18,61.875
2020-11-19,63.75
2020-11-20,54.375
2020-11-23,130.625
2020-11-24,57.5
2020-11-25,55.0
2020-11-26,58.59375
2020-11-27,64.707306
2020-12-01,61.5625
2020-12-02,58.301403
2020-12-03,56.875
2020-12-04,57.8125
2020-12-07,59.895004
2020-12-08,68.34776
2020-12-09,71.40625
2020-12-10,69.21875
2020-12-11,75.3125
2020-12-14,71.5625
2020-12-15,69.375
2020-12-16,73.4375
2020-12-17,68.75
2020-12-18,61.25
2020-12-21,75.0
2020-12-22,63.125
2020-12-23,51.25
2020-12-24,45.3125
2020-12-28,58.75
2020-12-29,62.5
2020-12-30,42.5
2020-12-31,69.375
2021-01-01,64.6875
2021-01-04,66.5625
2021-01-05,64.375
2021-01-06,68.97917
2021-01-07,69.6875
2021-01-08,70.625
2021-01-11,71.25
2021-01-12,78.4375
2021-01-13,87.8125
2021-01-14,74.15888
2021-01-15,43.16263
2021-01-18,95.0
2021-01-19,92.04227
2021-01-20,87.1875
2021-01-21,70.0
2021-01-22,52.5
2021-01-25,40.0
2021-01-27,52.5
2021-01-28,73.75
2021-01-29,73.75
2021-02-01,69.90635
2021-02-02,69.375
2021-02-03,78.4375
2021-02-04,82.96875
2021-02-05,85.625
2021-02-08,61.875
2021-02-09,67.8125
2021-02-10,50.9375
2021-02-11,47.8125
2021-02-12,56.5625
2021-02-15,63.4375
2021-02-16,68.75
2021-02-17,71.25
2021-02-18,60.3125
2021-02-19,58.389812
