date,iv_atm
2021-06-28,33.032974
2021-06-29,35.61169
2021-06-30,34.442142
2021-07-01,31.823536
2021-07-02,31.86165
2021-07-05,34.160835
2021-07-06,33.084385
2021-07-07,36.471992
2021-07-08,34.796127
2021-07-09,35.072586
2021-07-12,35.76679
2021-07-13,33.642582
2021-07-14,33.685017
2021-07-15,33.288486
2021-07-16,33.188442
2021-07-19,37.156048
2021-07-20,31.338476
2021-07-22,30.928518
2021-07-23,34.7166
2021-07-26,40.229485
2021-07-27,38.24883
2021-07-28,38.45651
2021-07-29,53.661507
2021-07-30,53.57968
2021-08-02,38.768436
2021-08-03,43.653687
2021-08-04,41.77669
2021-08-05,41.73237
2021-08-06,42.410973
2021-08-09,48.10758
2021-08-10,47.852333
2021-08-11,43.17881
2021-08-12,41.63349
2021-08-13,37.26377
2021-08-16,39.100124
2021-08-17,38.785458
2021-08-18,36.628307
2021-08-20,33.135555
2021-08-23,49.004066
2021-08-24,40.21778
2021-08-25,30.306988
2021-08-26,51.792057
2021-08-27,52.334614
2021-08-30,51.315586
2021-08-31,37.507633
2021-09-01,38.73581
2021-09-02,51.60857
2021-09-03,41.96654
2021-09-06,43.42775
2021-09-07,47.017643
2021-09-08,44.54815
2021-09-09,50.902832
2021-09-13,48.224545
2021-09-14,48.91153
2021-09-15,47.364254
2021-09-16,48.327877
2021-09-17,49.387352
2021-09-20,49.753708
2021-09-21,42.757736
2021-09-22,52.99374
2021-09-23,45.4368
2021-09-24,37.684856
2021-09-27,43.27036
2021-09-28,40.650856
2021-09-29,40.17403
2021-09-30,41.17367
2021-10-01,45.475704
2021-10-04,51.001583
2021-10-05,45.906826
2021-10-06,48.969833
2021-10-07,42.96057
2021-10-08,50.22506
2021-10-11,43.319557
2021-10-12,44.818504
2021-10-13,47.977
2021-10-14,42.62964
2021-10-18,46.78052
2021-10-19,44.655285
2021-10-20,51.46552
2021-10-21,39.339474
2021-10-22,49.649517
2021-10-25,52.79156
2021-10-26,55.7204
2021-10-27,49.747612
2021-10-28,48.771538
2021-10-29,49.223972
2021-11-01,37.71811
2021-11-02,49.501823
2021-11-03,36.720623
2021-11-04,39.15263
2021-11-08,45.41984
2021-11-09,50.811222
2021-11-10,43.46464
2021-11-11,40.557278
2021-11-12,37.296352
2021-11-15,36.737827
2021-11-16,38.370174
2021-11-17,34.804832
2021-11-18,31.53916
2021-11-22,27.36924
2021-11-23,44.45738
2021-11-24,45.442642
2021-11-25,46.981533
2021-11-26,31.58931
2021-11-29,48.075333
2021-11-30,38.66434
2021-12-01,38.73217
2021-12-02,46.901634
2021-12-03,37.25782
2021-12-06,39.213017
2021-12-07,38.23882
2021-12-08,47.837074
2021-12-09,36.96966
2021-12-10,35.92305
2021-12-13,35.80069
2021-12-14,47.451004
2021-12-15,35.28637
2021-12-16,34.695942
2021-12-17,35.49788
2021-12-20,33.60315
2021-12-21,44.77061
2021-12-22,27.940325
2021-12-23,28.87747
2021-12-24,36.093407
2021-12-27,36.897896
2021-12-28,41.872787
2021-12-29,38.61218
2021-12-30,31.81925
2021-12-31,43.84794
2022-01-03,34.040657
2022-01-04,43.41603
2022-01-05,30.600428
2022-01-06,30.684093
2022-01-07,36.442055
2022-01-10,36.910534
2022-01-11,39.423767
2022-01-12,37.89012
2022-01-13,35.154846
2022-01-14,35.74343
2022-01-17,40.134064
2022-01-18,33.606625
2022-01-19,35.197464
2022-01-20,41.866043
2022-01-21,45.42435
2022-01-24,42.17841
2022-01-25,47.704544
2022-01-27,40.41915
2022-01-28,46.17694
2022-01-31,37.769993
2022-02-01,38.452793
2022-02-02,45.059906
2022-02-03,34.11574
2022-02-04,37.331146
2022-02-07,36.874905
2022-02-08,37.628525
2022-02-09,37.56149
2022-02-10,40.86664
2022-02-11,42.31501
2022-02-14,41.662907
2022-02-15,47.20473
